2.5600e+02,1.7408e+04,4.7000e+02
6.4000e+01,8.2830e+06,2.0000e+00
6.4000e+01,1.1935e+05,2.4100e+02
6.4000e+01,1.5000e+06,4.0000e+00
6.4000e+01,5.1379e+05,2.7000e+01
3.2000e+01,2.1700e+04,2.2120e+03
3.2000e+01,5.8684e+06,9.0000e+00
6.4000e+01,1.5568e+06,1.6000e+01
2.5600e+02,3.6822e+05,5.0000e+00
6.4000e+01,2.4309e+05,8.6000e+01
2.5600e+02,3.9249e+04,7.8000e+01
1.2800e+02,3.0618e+05,1.1000e+01
2.5600e+02,4.8912e+05,4.0000e+00
3.2000e+01,5.7760e+03,2.6000e+02
1.6000e+01,9.4400e+04,1.3830e+03
1.2800e+02,4.3681e+04,3.0000e+00
1.2800e+02,7.3696e+04,1.4800e+02
1.6000e+01,1.8581e+05,7.8000e+01
2.5600e+02,3.2000e+03,5.1300e+02
6.4000e+01,9.6800e+04,1.9300e+02
2.5600e+02,9.6400e+04,1.0000e+00
2.5600e+02,1.0114e+05,1.8000e+01
3.2000e+01,1.4607e+05,1.0000e+00
3.2000e+01,2.7513e+05,2.1200e+02
6.4000e+01,2.2600e+04,7.4300e+02
3.2000e+01,7.4880e+03,3.0120e+03
3.2000e+01,8.3259e+04,4.3500e+02
1.6000e+01,3.1098e+05,1.0300e+02
1.2800e+02,1.4348e+06,5.0000e+00
2.5600e+02,2.4057e+04,2.0000e+02
3.2000e+01,1.1858e+05,1.9700e+02
6.4000e+01,4.0560e+03,1.0650e+03
1.2800e+02,2.3168e+06,3.0000e+00
1.6000e+01,7.4552e+06,1.3000e+01
2.5600e+02,4.5250e+05,1.6000e+01
6.4000e+01,4.8315e+05,4.9000e+01
2.5600e+02,5.2911e+05,1.4000e+01
6.4000e+01,1.1904e+04,7.3200e+02
3.2000e+01,1.9679e+05,9.6000e+01
3.2000e+01,3.6303e+06,4.0000e+00
1.2800e+02,4.8805e+06,2.0000e+00
1.2800e+02,1.4281e+05,7.3000e+01
1.6000e+01,2.2835e+05,2.2900e+02
2.5600e+02,3.4557e+06,1.0000e+00
1.6000e+01,3.5828e+04,1.9390e+03
1.6000e+01,1.6272e+04,3.4000e+03
2.5600e+02,4.1760e+03,1.3380e+03
1.6000e+01,1.0733e+06,1.1200e+02
6.4000e+01,2.9261e+05,1.1100e+02
3.2000e+01,4.1650e+03,1.3100e+02
6.4000e+01,3.2000e+04,9.7500e+02
1.2800e+02,1.4036e+04,5.3300e+02
6.4000e+01,1.5552e+06,1.7000e+01
3.2000e+01,2.6901e+06,1.6000e+01
3.2000e+01,4.9612e+05,9.8000e+01
1.6000e+01,5.1777e+06,2.2000e+01
1.2800e+02,4.9284e+05,6.0000e+00
1.6000e+01,2.4502e+05,1.6000e+02
1.6000e+01,5.7276e+05,1.0600e+02
3.2000e+01,1.9440e+04,1.2030e+03
3.2000e+01,1.6640e+03,5.0300e+02
1.6000e+01,1.1500e+05,8.0700e+02
1.2800e+02,8.9910e+05,9.0000e+00
3.2000e+01,8.7025e+05,4.2000e+01
2.5600e+02,2.6618e+05,8.0000e+00
1.6000e+01,4.2342e+05,1.8000e+01
2.5600e+02,2.4012e+06,1.0000e+00
1.6000e+01,4.0071e+04,8.5900e+02
2.5600e+02,4.1905e+05,1.5000e+01
2.5600e+02,2.4006e+05,3.3000e+01
6.4000e+01,4.2975e+04,4.6900e+02
2.5600e+02,3.7720e+05,1.1000e+01
1.2800e+02,1.4266e+05,4.1000e+01
1.2800e+02,5.0000e+03,2.8580e+03
1.6000e+01,8.1820e+05,1.3300e+02
6.4000e+01,8.8985e+04,3.3300e+02
6.4000e+01,3.3945e+06,7.0000e+00
6.4000e+01,3.1613e+06,6.0000e+00
1.2800e+02,2.6910e+05,5.0000e+01
2.5600e+02,1.2740e+04,6.4200e+02
1.6000e+01,2.9808e+04,2.6870e+03
3.2000e+01,4.9213e+05,3.0000e+00
3.2000e+01,2.7685e+05,5.8000e+01
3.2000e+01,5.7624e+04,6.2200e+02
6.4000e+01,4.8013e+04,6.5500e+02
3.2000e+01,1.0240e+03,1.2390e+03
2.5600e+02,4.9889e+05,7.0000e+00
3.2000e+01,5.2349e+06,6.0000e+00
1.2800e+02,5.5000e+04,2.3000e+01
1.2800e+02,5.7920e+06,1.0000e+00
2.5600e+02,1.8034e+06,2.0000e+00
2.5600e+02,1.0955e+05,6.4000e+01
2.5600e+02,3.1479e+05,7.0000e+00
3.2000e+01,7.5309e+05,7.4000e+01
1.2800e+02,1.9680e+03,8.5200e+02
2.5600e+02,1.7597e+06,2.0000e+00
2.5600e+02,1.0830e+05,6.7000e+01
1.2800e+02,7.2520e+03,9.6800e+02
3.2000e+01,5.4464e+05,1.1300e+02
1.6000e+01,3.4596e+04,1.3530e+03
6.4000e+01,3.2448e+06,4.0000e+00
1.6000e+01,4.0945e+05,7.9000e+01
6.4000e+01,2.4320e+03,1.8080e+03
1.2800e+02,2.4576e+04,1.4600e+02
6.4000e+01,3.3396e+04,8.9900e+02
6.4000e+01,2.1100e+06,1.0000e+01
6.4000e+01,8.9180e+05,1.7000e+01
1.2800e+02,2.1600e+03,3.6920e+03
2.5600e+02,2.7104e+04,1.3600e+02
3.2000e+01,5.3582e+05,7.5000e+01
1.2800e+02,6.3766e+06,1.0000e+00
3.2000e+01,3.5719e+05,8.7000e+01
2.5600e+02,2.2240e+03,2.5830e+03
3.2000e+01,8.7120e+03,3.1590e+03
1.6000e+01,1.2237e+06,2.2000e+01
3.2000e+01,2.1150e+03,9.2500e+02
1.6000e+01,2.6000e+01,3.3110e+03
1.2800e+02,2.3993e+06,5.0000e+00
1.2800e+02,1.3387e+06,1.0000e+00
1.6000e+01,2.5498e+05,4.6000e+02
2.5600e+02,1.0090e+06,5.0000e+00
6.4000e+01,4.6128e+04,7.1200e+02
2.5600e+02,1.5034e+05,6.0000e+00
2.5600e+02,2.8160e+03,6.2200e+02
3.2000e+01,1.0952e+06,5.6000e+01
6.4000e+01,2.3805e+05,1.3600e+02
1.2800e+02,3.7584e+04,1.5200e+02
1.2800e+02,3.9600e+02,5.8500e+02
6.4000e+01,3.2745e+06,5.0000e+00
3.2000e+01,1.7280e+05,7.5000e+01
6.4000e+01,3.6142e+05,6.9000e+01
1.6000e+01,4.0656e+04,3.1230e+03
1.6000e+01,5.9102e+06,1.7000e+01
1.2800e+02,8.6670e+03,3.4200e+02
2.5600e+02,1.9058e+05,2.9000e+01
1.6000e+01,1.5053e+05,8.7600e+02
3.2000e+01,2.4300e+04,2.0600e+02
3.2000e+01,1.5400e+04,4.0080e+03
1.6000e+01,6.4220e+05,1.2500e+02
1.2800e+02,4.4224e+05,9.0000e+00
1.2800e+02,1.0235e+06,1.0000e+01
3.2000e+01,1.7249e+05,2.3400e+02
3.2000e+01,1.4959e+06,2.2000e+01
1.6000e+01,1.6560e+06,5.9000e+01
6.4000e+01,1.5120e+03,3.5440e+03
3.2000e+01,1.5913e+06,2.5000e+01
1.2800e+02,2.3520e+04,2.9300e+02
3.2000e+01,3.0198e+06,1.9000e+01
1.2800e+02,1.9663e+05,4.2000e+01
2.5600e+02,1.0125e+04,2.9000e+01
6.4000e+01,1.5367e+04,3.3000e+02
3.2000e+01,1.5256e+06,5.0000e+00
2.5600e+02,5.1435e+05,1.2000e+01
2.5600e+02,1.6904e+05,1.1000e+01
6.4000e+01,6.4000e+04,1.5700e+02
1.6000e+01,1.7920e+03,3.3000e+02
3.2000e+01,2.8561e+04,2.0400e+02
1.6000e+01,1.3535e+06,6.1000e+01
2.5600e+02,2.4494e+06,2.0000e+00
1.6000e+01,3.7402e+06,2.3000e+01
1.2800e+02,3.6480e+03,3.8150e+03
1.6000e+01,2.0765e+05,9.7000e+01
2.5600e+02,4.6541e+05,1.0000e+01
3.2000e+01,7.7138e+05,4.9000e+01
1.2800e+02,4.0960e+04,2.3800e+02
1.2800e+02,7.9380e+03,8.5000e+01
1.2800e+02,9.3351e+04,5.4000e+01
6.4000e+01,1.1449e+06,2.0000e+00
1.6000e+01,2.7000e+03,3.0830e+03
2.5600e+02,1.0950e+05,5.5000e+01
1.6000e+01,1.3628e+06,3.3000e+01
1.2800e+02,4.0358e+06,2.0000e+00
2.5600e+02,5.4101e+05,9.0000e+00
2.5600e+02,1.9757e+05,3.7000e+01
2.5600e+02,4.5706e+05,1.0000e+00
1.2800e+02,5.6880e+03,1.6280e+03
1.6000e+01,2.3698e+05,4.4500e+02
3.2000e+01,4.8315e+05,9.9000e+01
6.4000e+01,2.4588e+06,8.0000e+00
2.5600e+02,2.1025e+05,3.6000e+01
1.2800e+02,3.1399e+05,2.0000e+00
3.2000e+01,1.0780e+03,2.1450e+03
2.5600e+02,1.9100e+04,1.1500e+02
3.2000e+01,1.4868e+06,3.0000e+01
2.5600e+02,3.2724e+04,1.4000e+02
6.4000e+01,6.3945e+04,5.1400e+02
1.2800e+02,5.2200e+02,1.4340e+03
2.5600e+02,6.5824e+04,9.3000e+01
6.4000e+01,1.3140e+05,2.2500e+02
1.6000e+01,1.5235e+06,5.6000e+01
1.2800e+02,6.4800e+02,2.0650e+03
6.4000e+01,1.0693e+06,2.3000e+01
1.2800e+02,3.8148e+04,3.0800e+02
1.6000e+01,1.2221e+04,3.5940e+03
3.2000e+01,9.8568e+05,6.3000e+01
3.2000e+01,4.8375e+06,4.0000e+00
2.5600e+02,1.9421e+05,2.1000e+01
1.2800e+02,1.5484e+06,9.0000e+00
1.2800e+02,5.5471e+06,2.0000e+00
1.2800e+02,2.7871e+05,2.0000e+01
6.4000e+01,2.4868e+05,1.3200e+02
1.6000e+01,1.7069e+04,2.1700e+02
1.6000e+01,1.0067e+05,1.0230e+03
2.5600e+02,1.9000e+04,3.7600e+02
3.2000e+01,1.1319e+04,2.4950e+03
2.5600e+02,7.3094e+05,3.0000e+00
3.2000e+01,2.8577e+06,1.1000e+01
2.5600e+02,3.9204e+04,1.8300e+02
6.4000e+01,1.5674e+05,3.7000e+01
2.5600e+02,8.9317e+05,6.0000e+00
6.4000e+01,2.4731e+06,6.0000e+00
1.2800e+02,3.0492e+04,1.6800e+02
6.4000e+01,4.2592e+04,4.6200e+02
1.2800e+02,9.4080e+03,9.5200e+02
1.2800e+02,6.3888e+04,1.4000e+01
1.2800e+02,1.1162e+05,5.3000e+01
3.2000e+01,6.5862e+05,6.6000e+01
6.4000e+01,7.8300e+02,2.1100e+02
1.2800e+02,6.7240e+05,2.3000e+01
1.6000e+01,8.7600e+04,5.2000e+02
2.5600e+02,3.6400e+02,1.8320e+03
1.6000e+01,1.5683e+05,7.2600e+02
1.6000e+01,3.1073e+06,3.2000e+01
6.4000e+01,8.6490e+05,2.0000e+01
2.5600e+02,3.0468e+05,2.1000e+01
1.6000e+01,2.4157e+05,4.1400e+02
3.2000e+01,9.1287e+04,6.4000e+01
2.5600e+02,1.3755e+06,5.0000e+00
1.2800e+02,7.6880e+03,2.0600e+02
3.2000e+01,5.5473e+04,6.1300e+02
1.2800e+02,3.7280e+03,3.2900e+02
2.5600e+02,2.9635e+06,1.0000e+00
1.6000e+01,4.0320e+05,1.4400e+02
6.4000e+01,2.3248e+05,3.1000e+01
1.6000e+01,1.4746e+05,2.0300e+02
6.4000e+01,9.1125e+05,3.3000e+01
3.2000e+01,1.4305e+06,1.2000e+01
2.5600e+02,4.2757e+04,1.2100e+02
3.2000e+01,3.8592e+04,1.7100e+03
1.2800e+02,2.0944e+06,3.0000e+00
3.2000e+01,2.5362e+05,2.3200e+02
6.4000e+01,1.6762e+04,1.4140e+03
3.2000e+01,5.7139e+05,8.9000e+01
1.6000e+01,2.1633e+06,4.0000e+00
3.2000e+01,2.3144e+06,1.5000e+01
3.2000e+01,5.7600e+02,2.0660e+03
1.6000e+01,2.4653e+05,5.2200e+02
3.2000e+01,3.3374e+05,1.3900e+02
3.2000e+01,1.0716e+05,3.9200e+02
2.5600e+02,1.3516e+06,1.0000e+00
2.5600e+02,1.0364e+05,7.1000e+01
1.6000e+01,1.2301e+05,3.9400e+02
1.6000e+01,4.9500e+04,2.2830e+03
1.6000e+01,6.3202e+05,1.8900e+02
1.6000e+01,5.6664e+05,1.1000e+01
2.5600e+02,2.7571e+05,2.1000e+01
3.2000e+01,6.4619e+04,5.1900e+02
2.5600e+02,4.2656e+05,1.1000e+01
2.5600e+02,1.3248e+04,2.3300e+02
6.4000e+01,2.7599e+06,8.0000e+00
6.4000e+01,2.8868e+05,5.8000e+01
1.6000e+01,3.4527e+05,1.8200e+02
6.4000e+01,4.6080e+05,3.6000e+01
2.5600e+02,1.7415e+06,2.0000e+00
1.2800e+02,5.0714e+06,2.0000e+00
1.6000e+01,1.6704e+04,2.8270e+03
2.5600e+02,5.5176e+04,6.8000e+01
6.4000e+01,5.3410e+03,1.5540e+03
6.4000e+01,2.8595e+05,3.6000e+01
6.4000e+01,3.3235e+05,8.4000e+01
1.6000e+01,2.0090e+05,1.1000e+01
1.2800e+02,1.6727e+06,3.0000e+00
3.2000e+01,1.1696e+05,8.4000e+01
1.6000e+01,7.2320e+05,1.0000e+00
1.2800e+02,8.5625e+04,1.8200e+02
6.4000e+01,1.4485e+06,5.0000e+00
1.6000e+01,2.5409e+06,5.0000e+00
2.5600e+02,5.4910e+03,6.3400e+02
1.6000e+01,1.8259e+05,7.3300e+02
2.5600e+02,7.1147e+05,6.0000e+00
2.5600e+02,1.3056e+04,2.9200e+02
2.5600e+02,1.1585e+05,5.7000e+01
3.2000e+01,4.1310e+05,1.5400e+02
6.4000e+01,2.5921e+05,4.1000e+01
1.2800e+02,1.6638e+05,1.2000e+01
3.2000e+01,4.4032e+04,1.1220e+03
3.2000e+01,1.8383e+06,9.0000e+00
3.2000e+01,8.6400e+03,2.8550e+03
2.5600e+02,2.2050e+05,1.6000e+01
2.5600e+02,1.7787e+04,2.3700e+02
1.2800e+02,2.2021e+05,2.8000e+01
2.5600e+02,8.6279e+04,2.0000e+00
1.6000e+01,5.3992e+06,1.9000e+01
1.6000e+01,8.8200e+03,2.0160e+03
1.6000e+01,3.6163e+04,2.5020e+03
2.5600e+02,2.5875e+06,1.0000e+00
1.2800e+02,2.0716e+06,3.0000e+00
2.5600e+02,3.1147e+05,1.2000e+01
1.2800e+02,1.6035e+06,6.0000e+00
1.6000e+01,2.9272e+06,3.9000e+01
1.6000e+01,5.4487e+04,2.1170e+03
2.5600e+02,1.8632e+06,1.0000e+00
3.2000e+01,1.0035e+06,4.0000e+01
2.5600e+02,1.6082e+06,4.0000e+00
6.4000e+01,3.2620e+06,2.0000e+00
2.5600e+02,3.6966e+06,1.0000e+00
1.2800e+02,3.9882e+06,1.0000e+00
1.6000e+01,1.1461e+06,3.2000e+01
2.5600e+02,2.1296e+04,1.3500e+02
1.6000e+01,8.1000e+01,2.7500e+03
2.5600e+02,5.0823e+05,3.0000e+00
6.4000e+01,7.2200e+05,4.2000e+01
2.5600e+02,3.0528e+04,1.9900e+02
3.2000e+01,1.0067e+06,2.6000e+01
3.2000e+01,3.0420e+04,9.0400e+02
3.2000e+01,1.3872e+04,1.8230e+03
1.2800e+02,8.7710e+03,2.5400e+02
6.4000e+01,3.0231e+06,5.0000e+00
2.5600e+02,2.7783e+04,5.8000e+01
1.6000e+01,1.0404e+05,9.1700e+02
6.4000e+01,6.6150e+04,2.9600e+02
6.4000e+01,1.5125e+05,1.7200e+02
2.5600e+02,1.2510e+06,4.0000e+00
3.2000e+01,1.1560e+05,5.6100e+02
3.2000e+01,1.1113e+05,4.1100e+02
2.5600e+02,6.3724e+05,7.0000e+00
6.4000e+01,3.5938e+06,6.0000e+00
3.2000e+01,3.1104e+04,9.8700e+02
3.2000e+01,2.5395e+05,2.0000e+02
2.5600e+02,2.6680e+06,2.0000e+00
3.2000e+01,2.9214e+05,1.7700e+02
2.5600e+02,3.8938e+05,1.7000e+01
1.2800e+02,2.0880e+05,5.0000e+00
6.4000e+01,2.8314e+05,9.5000e+01
3.2000e+01,1.8000e+02,1.8030e+03
2.5600e+02,4.2157e+05,8.0000e+00
1.6000e+01,1.9051e+05,6.8700e+02
6.4000e+01,3.6581e+06,1.0000e+00
2.5600e+02,2.7292e+06,2.0000e+00
3.2000e+01,2.8053e+06,5.0000e+00
2.5600e+02,8.1466e+04,3.5000e+01
1.2800e+02,1.6390e+06,8.0000e+00
6.4000e+01,1.9061e+05,6.4000e+01
2.5600e+02,1.3250e+05,4.6000e+01
2.5600e+02,5.3810e+05,1.1000e+01
1.6000e+01,2.9282e+05,1.7000e+02
1.6000e+01,6.3360e+03,1.2600e+02
3.2000e+01,1.1584e+04,8.6300e+02
2.5600e+02,2.0520e+05,1.5000e+01
3.2000e+01,6.0000e+00,3.1920e+03
1.6000e+01,1.4746e+05,4.7000e+02
1.6000e+01,7.5600e+04,5.8700e+02
2.5600e+02,1.0829e+04,5.1900e+02
6.4000e+01,2.8383e+06,5.0000e+00
2.5600e+02,2.1804e+05,2.1000e+01
3.2000e+01,8.9769e+05,5.9000e+01
6.4000e+01,3.6480e+03,1.5730e+03
6.4000e+01,2.6400e+04,1.1560e+03
6.4000e+01,1.0842e+05,6.4000e+01
2.5600e+02,1.2371e+05,5.1000e+01
6.4000e+01,7.4358e+05,3.6000e+01
1.6000e+01,7.2449e+05,2.6000e+01
3.2000e+01,4.8640e+03,3.9490e+03
1.2800e+02,1.1616e+04,1.0470e+03
3.2000e+01,2.7564e+06,2.0000e+01
2.5600e+02,1.6955e+06,1.0000e+00
6.4000e+01,2.0787e+05,3.7000e+01
1.2800e+02,3.6158e+05,3.8000e+01
2.5600e+02,5.5194e+05,9.0000e+00
1.6000e+01,3.3600e+04,1.4500e+03
1.2800e+02,1.2028e+05,1.3500e+02
2.5600e+02,9.3316e+05,6.0000e+00
3.2000e+01,5.6700e+04,8.0700e+02
1.6000e+01,1.0287e+04,7.3500e+02
1.6000e+01,3.2400e+03,1.4200e+03
2.5600e+02,9.5832e+04,3.4000e+01
6.4000e+01,2.4660e+06,7.0000e+00
2.5600e+02,6.0516e+04,1.2000e+01
1.2800e+02,3.4000e+03,7.4400e+02
6.4000e+01,4.1062e+05,2.2000e+01
6.4000e+01,1.0437e+04,4.7000e+01
2.5600e+02,1.7344e+06,1.0000e+00
1.6000e+01,3.4704e+04,3.6300e+02
6.4000e+01,8.9298e+05,2.0000e+01
1.6000e+01,1.6538e+06,2.1000e+01
1.6000e+01,2.8930e+05,3.9600e+02
6.4000e+01,4.6423e+05,5.0000e+00
1.6000e+01,1.2971e+05,4.9900e+02
1.6000e+01,5.2714e+05,2.3200e+02
1.6000e+01,1.0724e+06,5.8000e+01
1.6000e+01,1.4089e+06,2.6000e+01
1.6000e+01,2.7000e+03,2.6680e+03
2.5600e+02,1.1826e+06,2.0000e+00
1.6000e+01,7.0042e+06,1.4000e+01
3.2000e+01,6.0603e+05,3.7000e+01
1.2800e+02,2.8091e+05,4.6000e+01
1.6000e+01,3.0589e+04,2.3490e+03
3.2000e+01,1.1676e+05,4.0600e+02
6.4000e+01,8.4400e+02,1.4370e+03
2.5600e+02,1.8000e+03,1.6070e+03
1.2800e+02,2.8800e+02,3.8680e+03
3.2000e+01,2.7440e+03,2.2590e+03
1.6000e+01,1.2419e+06,7.3000e+01
2.5600e+02,3.2400e+02,6.6600e+02
3.2000e+01,4.2160e+05,3.4000e+01
3.2000e+01,1.1732e+06,9.0000e+00
6.4000e+01,1.2203e+06,5.0000e+00
3.2000e+01,1.3312e+04,2.9650e+03
1.2800e+02,1.3254e+04,7.7200e+02
1.6000e+01,4.4061e+06,1.1000e+01
3.2000e+01,1.4112e+04,4.0720e+03
6.4000e+01,6.1037e+05,3.4000e+01
2.5600e+02,1.1864e+05,4.5000e+01
2.5600e+02,2.6112e+05,1.0000e+01
3.2000e+01,1.1500e+03,9.9800e+02
3.2000e+01,8.1862e+05,5.0000e+01
6.4000e+01,9.0420e+05,2.0000e+01
3.2000e+01,3.0334e+06,1.3000e+01
6.4000e+01,1.4288e+05,1.2000e+02
2.5600e+02,2.2400e+03,3.3680e+03
6.4000e+01,7.2000e+03,1.0730e+03
1.6000e+01,1.5722e+05,4.4200e+02
2.5600e+02,2.8350e+04,1.0000e+00
2.5600e+02,8.0571e+05,6.0000e+00
6.4000e+01,8.6563e+05,8.0000e+00
3.2000e+01,5.4605e+05,4.3000e+01
2.5600e+02,1.6256e+06,3.0000e+00
2.5600e+02,2.7904e+04,1.9800e+02
3.2000e+01,4.7600e+02,4.5600e+02
2.5600e+02,1.6238e+06,3.0000e+00
1.6000e+01,6.1600e+02,1.1660e+03
6.4000e+01,2.2714e+06,1.0000e+01
3.2000e+01,5.3600e+02,2.3820e+03
2.5600e+02,2.3958e+05,3.1000e+01
6.4000e+01,5.5703e+05,2.0000e+01
1.2800e+02,3.3800e+03,5.2800e+02
3.2000e+01,1.4336e+04,2.9760e+03
3.2000e+01,8.7200e+02,5.0000e+02
1.6000e+01,9.5000e+01,1.4960e+03
6.4000e+01,9.5830e+03,3.1300e+02
3.2000e+01,4.8668e+05,1.2400e+02
6.4000e+01,3.9514e+05,6.5000e+01
6.4000e+01,1.3230e+04,3.5100e+02
3.2000e+01,1.8063e+06,2.4000e+01
2.5600e+02,2.4480e+03,2.3820e+03
3.2000e+01,6.1250e+03,1.3540e+03
2.5600e+02,1.4240e+03,1.2670e+03
3.2000e+01,3.3856e+04,1.1820e+03
3.2000e+01,3.8912e+04,4.2600e+02
3.2000e+01,3.1493e+05,1.2100e+02
1.2800e+02,1.5565e+05,1.0200e+02
6.4000e+01,5.0540e+04,4.0000e+00
3.2000e+01,7.2900e+05,5.0000e+01
6.4000e+01,3.0000e+00,3.6100e+02
2.5600e+02,1.3300e+04,1.5000e+01
6.4000e+01,1.5866e+05,1.1700e+02
1.2800e+02,5.5768e+05,1.8000e+01
6.4000e+01,4.5296e+05,3.7000e+01
6.4000e+01,3.2786e+04,9.3300e+02
1.6000e+01,6.4736e+04,8.9000e+02
2.5600e+02,3.7812e+05,1.6000e+01
3.2000e+01,2.4169e+06,1.0000e+00
6.4000e+01,2.3300e+04,2.6200e+02
1.2800e+02,1.8241e+06,2.0000e+00
6.4000e+01,1.8772e+04,6.1000e+02
1.2800e+02,2.3911e+05,3.4000e+01
3.2000e+01,3.0973e+05,7.4000e+01
6.4000e+01,1.4666e+06,5.0000e+00
3.2000e+01,1.9926e+04,1.2770e+03
1.6000e+01,1.5210e+05,6.7000e+01
1.6000e+01,1.8876e+04,3.1610e+03
3.2000e+01,1.5575e+06,4.1000e+01
3.2000e+01,1.4580e+05,9.6000e+01
1.2800e+02,2.4235e+05,4.7000e+01
6.4000e+01,2.7364e+06,1.0000e+01
3.2000e+01,8.0503e+04,6.2100e+02
2.5600e+02,1.6038e+06,1.0000e+00
3.2000e+01,4.5496e+04,1.3510e+03
1.2800e+02,7.2619e+05,1.2000e+01
1.2800e+02,1.7811e+06,3.0000e+00
6.4000e+01,1.2150e+05,1.3800e+02
3.2000e+01,1.3689e+06,4.7000e+01
6.4000e+01,2.7830e+03,1.9310e+03
2.5600e+02,7.2597e+05,8.0000e+00
3.2000e+01,3.2987e+05,6.3000e+01
1.2800e+02,2.2162e+05,6.8000e+01
1.2800e+02,1.8082e+05,2.7000e+01
2.5600e+02,2.1433e+06,2.0000e+00
1.6000e+01,1.4029e+05,4.7500e+02
1.2800e+02,9.8415e+04,3.6000e+01
1.2800e+02,4.6368e+06,1.0000e+00
6.4000e+01,1.0479e+06,2.6000e+01
3.2000e+01,3.1611e+06,1.5000e+01
3.2000e+01,1.4455e+05,1.0000e+00
6.4000e+01,1.5552e+04,1.5030e+03
2.5600e+02,2.1420e+03,6.1000e+01
3.2000e+01,5.6700e+02,3.3930e+03
6.4000e+01,2.7298e+05,2.8000e+01
6.4000e+01,5.7856e+04,4.4800e+02
6.4000e+01,1.3872e+04,2.2130e+03
2.5600e+02,4.2075e+04,3.6000e+01
1.6000e+01,9.4080e+03,2.4770e+03
1.6000e+01,5.1264e+04,6.9000e+01
1.6000e+01,5.6677e+04,2.3110e+03
1.6000e+01,2.9677e+06,1.8000e+01
3.2000e+01,2.4975e+04,1.8020e+03
1.2800e+02,3.7260e+03,1.0040e+03
2.5600e+02,1.8621e+05,1.8000e+01
1.6000e+01,6.1299e+04,1.1350e+03
3.2000e+01,2.0085e+05,5.4000e+01
2.5600e+02,2.2512e+06,1.0000e+00
1.6000e+01,1.5840e+05,6.9700e+02
1.6000e+01,3.4425e+04,3.8490e+03
2.5600e+02,2.4037e+04,7.1000e+01
2.5600e+02,1.3340e+06,2.0000e+00
6.4000e+01,9.1242e+05,2.0000e+00
2.5600e+02,1.4896e+05,1.8000e+01
1.6000e+01,1.1637e+06,1.5000e+01
2.5600e+02,5.8752e+04,1.3700e+02
6.4000e+01,6.1528e+05,4.9000e+01
6.4000e+01,1.4520e+04,2.2800e+03
6.4000e+01,1.0635e+05,2.6500e+02
3.2000e+01,5.2488e+04,1.1130e+03
6.4000e+01,2.9799e+05,8.5000e+01
1.6000e+01,3.2923e+05,3.0300e+02
1.6000e+01,1.3598e+05,1.3900e+02
1.2800e+02,1.8305e+05,7.6000e+01
1.6000e+01,8.6517e+05,1.1000e+01
1.6000e+01,1.4400e+04,7.4000e+02
1.2800e+02,1.7370e+05,3.3000e+01
3.2000e+01,2.6484e+06,9.0000e+00
6.4000e+01,3.7856e+04,6.7000e+01
6.4000e+01,1.3020e+06,1.7000e+01
2.5600e+02,2.5894e+05,4.0000e+00
2.5600e+02,6.8608e+04,9.4000e+01
6.4000e+01,9.4800e+02,3.6270e+03
3.2000e+01,6.5522e+05,5.4000e+01
6.4000e+01,8.2944e+04,4.6000e+01
2.5600e+02,1.5294e+06,2.0000e+00
1.2800e+02,1.1492e+04,3.3300e+02
2.5600e+02,2.3963e+06,1.0000e+00
2.5600e+02,8.1001e+05,1.0000e+00
2.5600e+02,4.4890e+03,1.2140e+03
1.6000e+01,1.2703e+06,2.7000e+01
3.2000e+01,1.0780e+03,9.9200e+02
1.6000e+01,2.2599e+04,1.2660e+03
6.4000e+01,1.7583e+06,9.0000e+00
1.2800e+02,8.0042e+05,9.0000e+00
2.5600e+02,1.8169e+05,3.1000e+01
6.4000e+01,2.9979e+06,6.0000e+00
1.2800e+02,2.3976e+06,2.0000e+00
6.4000e+01,3.2269e+06,6.0000e+00
3.2000e+01,1.1790e+05,7.5000e+01
3.2000e+01,1.3077e+06,4.5000e+01
2.5600e+02,3.5072e+04,1.2600e+02
6.4000e+01,7.1040e+03,2.9170e+03
1.2800e+02,5.1500e+05,5.0000e+00
1.6000e+01,3.4750e+03,3.0100e+03
6.4000e+01,2.6112e+04,6.6200e+02
6.4000e+01,3.0720e+03,6.7000e+02
1.2800e+02,7.1094e+04,1.7400e+02
3.2000e+01,6.9984e+04,8.0000e+02
3.2000e+01,1.0366e+06,4.6000e+01
3.2000e+01,3.3134e+05,5.7000e+01
1.2800e+02,2.2233e+06,5.0000e+00
2.5600e+02,8.5995e+05,6.0000e+00
3.2000e+01,2.6481e+06,1.2000e+01
2.5600e+02,2.4336e+04,4.6000e+01
3.2000e+01,4.2650e+05,1.3800e+02
1.2800e+02,2.9594e+05,3.6000e+01
1.6000e+01,2.2426e+05,1.8800e+02
3.2000e+01,7.2900e+05,8.0000e+01
2.5600e+02,2.1463e+04,2.6400e+02
6.4000e+01,7.5295e+06,2.0000e+00
3.2000e+01,9.0405e+04,6.6300e+02
6.4000e+01,3.1948e+06,2.0000e+00
6.4000e+01,3.6374e+06,6.0000e+00
6.4000e+01,2.6908e+04,8.4400e+02
6.4000e+01,1.7852e+06,1.1000e+01
1.2800e+02,4.5968e+04,1.3800e+02
3.2000e+01,3.3077e+05,5.6000e+01
2.5600e+02,3.0586e+05,5.0000e+00
1.6000e+01,1.4157e+04,4.0230e+03
